packet_rate,inter_arrival_time,packet_size,duration,src_port,dst_port,num_packets,num_bytes,protocol,src_ip,dst_ip,label
58.48256773952907,0.5138600500975689,1119.9266590449843,4.522161947730829,12780,12961,69.50439066278827,4173.103304998814,ICMP,238.165.69.21,244.222.179.202,normal
48.63275286266288,0.3109924794773917,1130.048294214792,4.841617120527212,50811,35392,53.36325974989626,4988.152968565596,ICMP,98.96.76.117,179.57.148.161,normal
51.51974352498635,0.41405336898750916,994.9504766505278,3.035749034508405,44670,62432,72.77738310443624,3927.3914630616428,UDP,47.239.208.1,12.174.166.211,normal
50.53068157498343,0.5098941098166171,962.2635920065067,5.413085226357423,57890,28685,67.80419330896888,4695.675948065288,UDP,190.38.33.61,55.213.59.112,normal
79.87821179033648,0.44443403043184504,712.0607033584641,5.018921592477999,25960,47207,59.082763454782665,5017.29795819094,TCP,118.37.150.83,9.37.132.176,attack
17.337427135894377,0.8551196600318025,398.20439033237625,4.814561490941611,21078,42266,66.8244585621381,6489.464446358497,TCP,178.253.143.15,87.46.215.14,attack
35.91473480723893,0.3237945243847439,791.4079939512732,5.249993711029631,35928,63937,59.036384601039586,5501.978131711375,UDP,71.222.253.217,36.120.96.211,normal
64.46741504099157,0.31336567205731414,617.4730625866226,5.804978927991123,62841,57962,38.18796629248882,6293.9193665600515,ICMP,132.134.114.21,56.246.226.4,attack
66.29752517019699,0.2942185502527652,1140.7430753974566,5.071012942017468,18874,22031,63.654678953643305,4369.313806817058,UDP,116.204.189.39,250.241.187.0,normal
107.4734640252002,0.2169269003700485,449.94312680813226,5.854477966755004,26688,41792,74.4829312181584,6942.6632354665735,UDP,67.137.177.195,167.120.22.41,attack
30.609834221961826,0.5962519741248015,1020.2642699249138,5.331105694988514,47787,51832,44.60897822827812,4128.404845996859,UDP,124.73.123.85,92.4.157.69,normal
95.01626597300162,0.2645582099312664,465.67699142838944,4.723439410153806,40482,24939,64.37749027187344,7273.583600550107,UDP,122.108.164.34,23.110.199.216,attack
55.006872624479016,0.496615256435585,892.0663398115516,7.326003441627635,46334,55099,26.08961881827875,5133.052219211335,TCP,210.147.184.7,85.76.49.146,normal
51.56634857067642,0.3524880402543219,1025.0323391094964,5.492926708706567,34566,46815,54.413257720763106,3574.6850865093193,UDP,106.138.213.96,198.37.92.213,normal
61.82223226526362,0.38901366782329994,1044.5738169658193,4.582114532567414,2784,7516,55.76769464813824,5794.957385924384,ICMP,248.136.117.199,26.169.119.242,normal
22.147647855231202,0.6373225214366283,470.0996919283161,4.240603590303064,9559,31635,77.00720848143703,7267.4913652006635,UDP,33.60.223.69,145.31.63.247,attack
21.564071491876273,0.8186288235370127,349.3366083653459,5.895006215731838,34833,61724,86.27872645599865,4373.782332302627,TCP,217.254.235.131,108.173.214.151,attack
25.049694373448812,0.5809090109400931,1062.4473556787598,4.3390258445917915,42418,5000,47.899512779802926,6223.793214131179,UDP,31.108.14.15,56.93.241.178,normal
25.739505883904958,0.39958972377455154,1093.710518701991,4.3659263297450766,48558,57060,63.38077691500693,6251.082392057592,UDP,167.1.45.86,11.50.163.79,normal
21.979907006972134,0.8368841428060345,391.4850889336399,6.265354458502028,35959,1396,53.96430481917143,9070.258800854945,TCP,24.179.76.70,161.188.144.156,attack
28.42163080269986,0.6066049262135244,514.1737709482383,4.575974407758151,32585,5833,47.628637411802586,6939.133776505279,ICMP,245.35.197.22,81.125.208.128,attack
34.93092116518809,0.5730705604223438,446.5659193247165,4.729654789085288,44159,28464,71.3128719659506,6401.434640111272,ICMP,42.143.3.241,225.233.215.181,attack
102.13648048720263,0.1933625148739085,454.76295954394004,4.965676616674104,4879,1816,83.8053523700737,4996.609822759812,TCP,163.225.234.177,19.211.181.218,attack
78.6759898610253,0.15106475666400226,575.2633766323768,5.02171720147232,13424,55114,70.60247663534592,5153.331913416098,ICMP,112.186.228.185,10.232.100.100,attack
128.53129944446948,0.2961987190031606,406.0021586989891,5.195456167767592,12556,46976,96.64504859702794,7822.177817771006,TCP,178.121.58.57,98.26.237.121,attack
112.92832335996707,0.1890447031986794,540.8905956014975,2.789717431634246,11042,40993,79.95609105586186,5106.486292377164,TCP,215.220.1.83,28.104.37.160,attack
43.679942958751724,0.5047648975806721,1036.6641370844272,5.090500652075546,60424,54780,37.937768819559864,6658.30773916952,UDP,172.134.248.204,183.152.168.161,normal
54.15289855603935,0.38221278527802516,1090.5443861629856,4.461372834125207,29081,49929,54.718742852971666,6313.799356345482,UDP,231.20.199.20,253.28.205.117,normal
39.72491494027277,0.5046711072923689,927.4446156532792,4.0655881029196,55271,8589,49.14481951321121,6037.067894592508,TCP,82.63.138.0,164.165.140.202,normal
22.400198076055915,0.5925928532538138,447.6038610846135,4.500556409686398,58100,15345,49.29619339972241,8053.1831621167585,TCP,16.172.49.145,179.29.144.23,attack
44.03144964359393,0.4152934391706913,1056.7575083085492,3.841383359671778,25384,21452,55.096064690224715,4066.570152168162,UDP,138.23.180.87,122.142.117.172,normal
93.15199864805452,0.15079840880700587,547.5776257658752,4.371103878499723,12706,46165,89.45653694095346,5334.861089572671,ICMP,63.46.117.243,163.36.233.4,attack
121.16010391864373,0.2288403628002322,535.1596926224597,2.252682754331622,39402,8619,39.658137484872995,4748.308007710639,ICMP,93.98.106.21,117.196.108.112,attack
41.66296089087138,0.46149187273999315,459.04451209643446,5.507450457190328,48738,47292,67.31870228858274,7701.416475101027,TCP,250.71.95.193,39.63.163.255,attack
23.33800968639695,0.9057732230681014,394.0479654909469,5.967625482379567,5560,18491,77.24659540324323,8328.829760126524,ICMP,21.178.189.130,115.70.191.229,attack
57.32756534613702,0.5775499757098714,1142.5052349004784,4.98582874231342,46230,12945,45.79093975058004,4712.698085771242,ICMP,254.52.87.201,164.200.88.51,normal
28.074901034625707,0.434976929417656,412.428899999538,6.341632849786141,4246,29586,121.71792644826525,7428.64144932248,ICMP,0.111.215.0,181.105.62.124,attack
23.05584810084686,0.6568361226302528,474.7918722293474,3.7852821664399423,15797,40116,51.89082238523606,9256.185504097488,TCP,74.92.202.208,93.70.11.172,attack
81.30652641649472,0.1529915894506576,573.7209221501033,5.774635202999925,56380,60598,89.17066284585255,6676.043761512014,UDP,96.56.122.186,44.164.96.87,attack
44.65663298194787,0.43836936273654153,947.410481290254,5.949581604723912,18553,11329,55.864561702975344,5229.100262817037,UDP,159.100.82.27,85.142.168.189,normal
56.02060370420924,0.47210821228077404,1087.239082928174,6.0477649287162025,2929,49232,51.29178236954512,4759.581334311534,UDP,66.56.205.249,119.59.178.43,normal
52.09726205167095,0.40430394593497854,1142.056633224293,3.381026627339439,38571,41903,42.19770397546198,4215.256210244915,UDP,24.29.214.4,56.158.17.81,normal
23.60424083009964,0.6140644694515959,428.3856985195034,5.507249641817561,21558,13777,70.02841396504375,5976.661987407465,ICMP,73.63.251.0,9.73.239.170,attack
79.51992550251632,0.19208720410226127,460.8817086147363,4.644241451057705,11090,4932,81.57767499701296,7188.559795924092,TCP,221.242.165.200,243.3.125.131,attack
7.592101819011756,0.8675994409601793,367.20965090402143,3.8067292723505677,40320,50593,79.28035230602373,7056.783438439166,TCP,253.245.68.55,75.214.137.233,attack
30.96196132518734,0.5540174854450353,999.5007734085069,5.383495386175495,27039,20469,51.5679366505216,2660.638618615768,TCP,57.137.5.7,166.49.211.253,normal
57.040689247904304,0.4479914952234094,940.6208191519228,3.864057844835923,18342,26044,39.07704018898817,7127.746631192647,ICMP,79.126.197.241,147.173.187.63,normal
20.133422796123675,0.715544550622308,383.50007308302344,5.1335785954532795,60312,23715,62.80931394618967,9395.403012018434,ICMP,156.27.65.105,253.240.140.10,attack
62.32647833317859,0.5524691742787752,891.303142675902,5.0600577323637665,36418,48902,44.432614223645,4258.970304097849,ICMP,99.181.212.226,176.35.13.207,normal
44.58521170626885,0.4479415334836071,937.2867937835682,3.259780020907228,34884,61759,57.56573301239533,3191.6862225090326,ICMP,220.229.161.95,208.155.226.147,normal
55.19848650475426,0.5298083763729698,1088.8750683773774,6.222807353273045,25402,1276,62.83186533221317,4520.607113131854,TCP,102.109.201.34,48.84.90.231,normal
29.90348557540187,0.7988125681607633,451.68923268861516,4.67122550434332,57152,62921,70.06658987124696,5633.454574775062,UDP,10.110.253.128,150.209.182.90,attack
58.144660038041636,0.6056375311632863,845.1331375671152,5.171640534739197,37286,36060,52.555946980581524,5961.4259789532325,TCP,236.114.119.22,148.85.141.54,normal
56.05520269787823,0.4774943341925245,1040.1838125603604,4.961088429973279,23401,50811,43.23597211879599,5859.080884544568,UDP,114.160.224.26,98.111.44.131,normal
37.31070900325264,0.29215148835627713,996.3128771371992,5.2984966824441635,51751,47840,50.210273438116005,7164.412353065365,ICMP,210.138.186.203,174.176.97.114,normal
39.959424662518636,0.4876836935209889,1045.1384434681052,5.800575745310812,1235,11923,50.67320358128989,4351.102343254237,TCP,206.122.231.196,3.204.151.50,normal
26.66438454195983,0.6834853408896165,502.2173976926175,7.230664828334319,26427,12346,80.01780848178012,3346.5716177824584,ICMP,128.65.178.241,110.164.205.174,attack
57.16498434666681,0.2903214512539182,869.0901488389795,5.850932670555551,47700,5494,26.775794558555923,3597.493538199938,TCP,44.132.139.53,29.22.202.117,normal
55.83520721266364,0.39386696594240644,1059.1335433427744,5.308751853041843,27268,41062,37.552712920405156,6106.452698846388,ICMP,194.51.107.56,190.70.214.94,normal
24.021861990317156,0.5969740960464227,437.062365198146,4.226665384665392,11097,31366,81.2191316839132,4028.9212327544183,TCP,86.218.178.155,132.235.83.198,attack
45.85883031159139,0.6730330417434855,1050.5097924521997,4.9711967235621906,8628,31019,65.72264453425295,5881.622955307498,ICMP,221.173.103.37,55.9.104.22,normal
24.517415190222458,0.5915792133749364,408.9848885807131,4.759131473703239,38145,37688,84.04621919824639,6859.576310776878,TCP,166.10.65.93,143.4.199.195,attack
45.51371730618213,0.4950852103478103,1010.6628804399496,4.382573941791514,34933,23355,20.877031774878073,4289.126182253218,TCP,116.152.155.125,4.2.107.153,normal
123.403082630625,0.20012979145760196,471.6950570134014,6.745900923078934,57536,43781,82.02101358292364,4596.726748726438,UDP,185.40.232.10,172.214.186.2,attack
100.85899186659567,0.15597971255250886,476.5516798059024,6.9383629513373775,4852,59055,76.40074231129154,6696.649775577692,TCP,117.33.159.199,149.96.22.190,attack
119.8850880309622,0.1050287586501895,558.9309765146177,6.403277242915727,62465,2796,65.22940773915609,4342.097043007076,TCP,125.152.229.213,28.157.60.166,attack
60.31499662580784,0.267283148199814,1048.274812571135,3.907127961450172,59274,10404,57.46666662853744,4506.692028110137,TCP,48.178.114.173,53.145.185.79,normal
30.261769275358773,0.6445572366492099,442.19954123892376,3.1536291855630063,31595,15818,64.54098571946436,6101.471561234139,TCP,232.248.137.161,243.117.160.147,attack
88.23086450632904,0.12853225937489463,541.5943533568452,4.970892193619239,19533,60749,85.34308692938598,5151.21961231363,ICMP,127.101.184.51,253.27.28.120,attack
52.372617827636915,0.5294244735279113,958.2853042772444,5.915542168302702,38440,28369,59.18203503684195,4917.528437277338,UDP,239.45.182.236,54.169.47.233,normal
112.10938712137596,0.16927368407996915,446.36550996709,3.7201863921165224,38867,11424,58.660458748943945,6202.101645111726,TCP,102.73.202.118,81.21.87.233,attack
49.644884628275,0.665356841549806,1078.5342187915874,5.868327536576062,20038,7173,49.82513902460195,5193.862711290817,UDP,113.99.114.219,170.99.144.206,normal
49.5273886450254,0.5963900705205584,793.6828563835276,4.185864118381512,45546,16988,29.882071104558193,3754.545886985311,TCP,82.242.190.5,233.33.170.16,normal
98.61458148686097,0.4421814463384056,610.592461178382,4.124329359306981,55698,39739,73.81183057461135,5751.934198293544,TCP,57.105.171.241,33.68.33.104,attack
92.95919673901116,0.32489624200954736,525.5354502086863,4.975520711835631,26321,40339,81.02979639929575,3652.4416010452405,ICMP,158.164.49.72,99.78.185.129,attack
84.48666542641894,0.4496173852381746,634.8619456297724,7.154427611875699,44971,38960,64.85564494166641,7621.027553855649,TCP,200.67.181.89,196.25.25.194,attack
27.91207334674015,0.4692536211369527,893.3056122156902,5.002071402920451,52892,4528,60.79286902206018,5000.771117608347,TCP,189.75.156.197,40.175.190.254,normal
61.96492199484276,0.46170276990129155,936.8575261636122,3.0523460004545835,3435,8318,37.077799360747264,5374.288487927125,TCP,216.60.119.144,247.5.214.110,normal
110.1354334626672,0.1536758378965345,406.11509687917203,4.769803051835341,52569,24150,78.81415448545663,7456.802685111227,TCP,232.156.123.6,73.76.228.97,attack
25.414799879312106,0.7835679671458456,337.68056325093465,5.785796366677058,10406,58494,68.46401487123657,6222.386864384238,ICMP,20.6.234.190,232.1.75.169,attack
54.345292949808695,0.47252159707108465,1214.1840538421088,4.7831983349977225,25178,48355,52.93504368561343,4079.7131489069993,TCP,4.169.133.0,44.144.50.248,normal
37.29679591779377,0.5128191510733384,1160.2175912506216,5.577681918556968,13143,2912,46.03117376207362,4616.769745394271,UDP,130.202.66.152,222.227.138.80,normal
35.49206594070492,0.5534085910025526,481.4016144152492,5.270891757435777,59211,44869,85.53820862612325,8022.512731390983,UDP,82.76.3.63,90.90.153.101,attack
97.02604502376498,0.209286052712975,489.5779029271033,6.553114681756262,7475,6117,72.87866813012717,4238.626999083792,ICMP,134.44.229.113,164.102.175.7,attack
16.378496359918834,0.8996208324895643,447.8715849249133,2.975571268241122,35091,51141,57.55569969804394,4258.79431500242,UDP,188.81.13.145,96.53.110.242,attack
39.999729875967546,0.5381015458567124,978.1362734131205,5.03621688776426,23087,41642,64.02183769297187,7213.615209799151,UDP,197.76.8.156,175.251.253.245,normal
61.18465974174204,0.3182169308439071,1018.8789172221891,4.368440950522472,57497,23045,51.80554869831862,3889.8285391398176,TCP,238.219.24.32,10.130.58.190,normal
105.50021924416377,0.24020132575743244,492.12635121100266,4.358719904552699,9475,41852,80.98157702340008,4714.310190712802,TCP,245.104.110.40,73.222.124.146,attack
20.145930644035356,0.8593279111176219,428.8225350904386,5.582454185503303,42278,36485,56.85907618445077,7169.814767837619,UDP,19.106.115.194,48.160.220.3,attack
119.89259680108304,0.1873034813099968,404.16946916701323,5.089405610252845,39229,17570,55.44192018531405,7313.209253204491,TCP,121.233.104.113,62.198.118.187,attack
53.150241172133676,0.5139061545744664,926.8037404033087,4.605030366425242,46791,55330,64.10559382516414,4558.266414245595,TCP,212.192.54.233,220.79.51.32,normal
73.92141702022914,0.4557890308146979,1018.8760058376835,6.632419549720371,2796,59616,64.79860328250582,6242.860707146002,TCP,28.169.182.249,247.70.70.36,normal
85.78712534699454,0.3884145073129652,591.722512991038,5.443267722362623,31375,33387,71.58041991249497,6760.0644157999295,UDP,92.72.52.14,35.161.186.86,attack
50.68322129939818,0.5397583210869644,889.4980174646914,5.327148776405347,17391,36826,51.46562214752214,5007.334373736669,TCP,36.82.39.115,106.4.31.184,normal
65.22017445449356,0.4476477450075467,619.1854088985931,4.860639193511602,7898,42027,40.552361525412614,8236.50893729562,ICMP,193.225.43.216,88.93.122.203,attack
40.49824537930205,0.2279771081610827,1080.5821874447745,6.113085767816926,19799,7264,46.002401403176144,5067.845717795785,ICMP,16.137.98.85,77.144.189.108,normal
85.53994132031995,0.16031022073129547,473.8770691684163,6.41467386200374,29732,13807,49.41672249094448,5730.165019152145,TCP,205.26.131.142,86.192.220.32,attack
54.74742104839891,0.4113789013625098,911.3755960292175,5.239781454317641,41646,18433,39.79519065911195,2996.596264987276,ICMP,15.81.151.232,111.73.131.136,normal
35.54053690256816,0.6169201459563286,465.45504400876985,5.776501405824069,16664,38719,75.41561989892676,5084.613312554241,UDP,178.150.82.190,110.199.195.72,attack
54.42249566849064,0.45735056186565815,978.0642763034973,6.241760980515627,19386,4943,55.14845914959075,4317.152678977499,TCP,21.17.15.234,103.123.236.107,normal
41.97959676253915,0.32103060467815747,1045.5884253132353,4.794607025947894,44337,45551,49.47005686093262,3776.7594172103536,ICMP,103.231.53.51,78.71.199.217,normal
